"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2014-03-01 18:00","2014","03","01","18:00","-5.1","","-6.8","","88","","","","2","","9","","16.1","","96.15","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-01 19:00","2014","03","01","19:00","-4.2","","-10.7","","61","","","","12","","17","","16.1","","96.18","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-01 20:00","2014","03","01","20:00","-4.8","","-11.0","","62","","","","14","","11","","16.1","","96.17","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-01 21:00","2014","03","01","21:00","-4.9","","-11.6","","60","","","","12","","9","","16.1","","96.18","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-01 22:00","2014","03","01","22:00","-5.0","","-12.5","","56","","","","15","","17","","16.1","","96.17","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-01 23:00","2014","03","01","23:00","-5.3","","-9.8","","71","","","","24","","8","","16.1","","96.15","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-02 00:00","2014","03","02","00:00","-5.2","","-13.3","","53","","","","15","","18","","16.1","","96.14","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-02 01:00","2014","03","02","01:00","-5.3","","-12.9","","55","","","","17","","17","","16.1","","96.18","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-02 02:00","2014","03","02","02:00","-5.8","","-10.2","","71","","","","","M","4","","16.1","","96.20","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-02 03:00","2014","03","02","03:00","-5.8","","-10.9","","68","","","","23","","9","","16.1","","96.17","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-02 04:00","2014","03","02","04:00","-6.0","","-9.7","","75","","","","22","","8","","16.1","","96.17","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-02 05:00","2014","03","02","05:00","-6.1","","-9.8","","75","","","","","","0","","4.8","","96.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-02 06:00","2014","03","02","06:00","-6.4","","-8.8","","83","","","","7","","4","","16.1","","96.17","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-02 07:00","2014","03","02","07:00","-6.6","","-8.6","","86","","","","36","","5","","16.1","","96.16","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-02 08:00","2014","03","02","08:00","-6.2","","-8.5","","84","","","","36","","4","","16.1","","96.16","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-02 09:00","2014","03","02","09:00","-5.6","","-8.5","","80","","","","","M","4","","2.8","","96.13","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-02 10:00","2014","03","02","10:00","-5.4","","-9.0","","76","","","","","M","4","","4.8","","96.13","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-02 11:00","2014","03","02","11:00","-5.0","","-8.6","","76","","","","","","0","","14.5","","96.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-02 12:00","2014","03","02","12:00","-4.6","","-7.9","","78","","","","","M","4","","3.2","","96.10","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-02 13:00","2014","03","02","13:00","-4.8","","-7.8","","79","","","","","","0","","6.4","","96.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-02 14:00","2014","03","02","14:00","-4.9","","-7.3","","84","","","","","M","4","","4.8","","95.97","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-02 15:00","2014","03","02","15:00","-4.3","","-6.9","","82","","","","","M","4","","4.8","","95.86","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-02 16:00","2014","03","02","16:00","-4.4","","-6.5","","86","","","","","M","4","","2.8","","95.82","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-02 17:00","2014","03","02","17:00","-4.6","","-6.1","","89","","","","","M","4","","2.4","","95.75","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-02 18:00","2014","03","02","18:00","-5.2","","-6.6","","90","","","","1","","4","","16.1","","95.72","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-02 19:00","2014","03","02","19:00","-5.3","","-6.5","","92","","","","1","","5","","11.3","","95.71","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-02 20:00","2014","03","02","20:00","-5.3","","-6.3","","93","","","","6","","4","","6.4","","95.69","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-02 21:00","2014","03","02","21:00","-5.4","","-6.2","","94","","","","2","","4","","2.8","","95.66","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-02 22:00","2014","03","02","22:00","-5.5","","-6.3","","94","","","","","","0","","3.2","","95.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-02 23:00","2014","03","02","23:00","-5.5","","-6.2","","95","","","","","","0","","3.2","","95.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-03 00:00","2014","03","03","00:00","-5.3","","-6.1","","95","","","","19","","4","","4.8","","95.74","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-03 01:00","2014","03","03","01:00","-5.3","","-6.1","","94","","","","19","","4","","9.7","","95.80","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-03 02:00","2014","03","03","02:00","-4.8","","-5.8","","93","","","","","M","4","","11.3","","95.84","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-03 03:00","2014","03","03","03:00","-5.0","","-6.0","","93","","","","","","0","","16.1","","95.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-03 04:00","2014","03","03","04:00","-4.5","","-5.9","","90","","","","","M","4","","16.1","","95.83","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-03 05:00","2014","03","03","05:00","-3.8","","-6.1","","84","","","","","M","4","","16.1","","95.85","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-03 06:00","2014","03","03","06:00","-3.3","","-6.5","","79","","","","17","","8","","16.1","","95.89","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-03 07:00","2014","03","03","07:00","-2.9","","-6.8","","74","","","","","M","9","","16.1","","95.93","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-03 08:00","2014","03","03","08:00","-2.7","","-6.5","","75","","","","15","","5","","16.1","","95.91","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-03 09:00","2014","03","03","09:00","-2.4","","-6.1","","76","","","","14","","9","","16.1","","95.90","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-03 10:00","2014","03","03","10:00","-2.1","","-6.4","","73","","","","14","","11","","16.1","","95.83","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-03 11:00","2014","03","03","11:00","-1.6","","-5.9","","72","","","","16","","9","","16.1","","95.82","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-03 12:00","2014","03","03","12:00","-0.9","","-5.2","","73","","","","22","","13","","16.1","","95.73","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-03 13:00","2014","03","03","13:00","-0.6","","-5.1","","72","","","","9","","5","","16.1","","95.64","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-03 14:00","2014","03","03","14:00","-0.1","","-4.5","","72","","","","14","","11","","16.1","","95.59","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-03 15:00","2014","03","03","15:00","0.4","","-4.4","","71","","","","21","","9","","16.1","","95.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-03 16:00","2014","03","03","16:00","0.5","","-3.8","","73","","","","19","","9","","16.1","","95.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-03 17:00","2014","03","03","17:00","0.1","","-3.8","","75","","","","18","","11","","16.1","","95.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-03 18:00","2014","03","03","18:00","-0.9","","-4.1","","79","","","","15","","13","","16.1","","95.67","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-03 19:00","2014","03","03","19:00","-0.7","","-3.5","","81","","","","16","","4","","16.1","","95.69","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-03 20:00","2014","03","03","20:00","-1.0","","-3.3","","85","","","","","M","4","","16.1","","95.75","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-03 21:00","2014","03","03","21:00","0.2","","-2.3","","83","","","","15","","11","","16.1","","95.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-03 22:00","2014","03","03","22:00","0.4","","-2.2","","83","","","","13","","13","","16.1","","95.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-03 23:00","2014","03","03","23:00","0.8","","-2.0","","82","","","","14","","17","","16.1","","95.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-04 00:00","2014","03","04","00:00","0.9","","-2.0","","81","","","","15","","13","","16.1","","95.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-04 01:00","2014","03","04","01:00","0.9","","-1.8","","82","","","","15","","15","","16.1","","95.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-04 02:00","2014","03","04","02:00","0.7","","-1.7","","84","","","","17","","11","","16.1","","95.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-04 03:00","2014","03","04","03:00","0.7","","-1.7","","84","","","","15","","17","","16.1","","95.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-04 04:00","2014","03","04","04:00","0.8","","-1.8","","83","","","","15","","11","","16.1","","96.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-04 05:00","2014","03","04","05:00","0.6","","-2.0","","83","","","","16","","17","","16.1","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-04 06:00","2014","03","04","06:00","0.6","","-1.8","","84","","","","15","","11","","16.1","","96.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-04 07:00","2014","03","04","07:00","0.8","","-1.8","","83","","","","16","","17","","16.1","","96.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-04 08:00","2014","03","04","08:00","1.0","","-1.7","","82","","","","15","","18","","16.1","","96.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-04 09:00","2014","03","04","09:00","1.3","","-1.6","","81","","","","14","","21","","16.1","","96.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-04 10:00","2014","03","04","10:00","2.2","","-1.4","","77","","","","14","","17","","16.1","","96.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-04 11:00","2014","03","04","11:00","2.6","","-1.4","","75","","","","15","","17","","16.1","","96.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-04 12:00","2014","03","04","12:00","3.5","","-1.3","","71","","","","14","","18","","16.1","","96.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-04 13:00","2014","03","04","13:00","4.2","","-0.9","","69","","","","18","","13","","16.1","","96.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-04 14:00","2014","03","04","14:00","4.7","","-0.9","","67","","","","19","","17","","16.1","","96.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-04 15:00","2014","03","04","15:00","4.2","","-0.8","","70","","","","15","","8","","16.1","","96.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-04 16:00","2014","03","04","16:00","3.3","","0.7","","83","","","","13","","9","","16.1","","96.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-04 17:00","2014","03","04","17:00","3.0","","0.9","","86","","","","15","","11","","16.1","","95.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-04 18:00","2014","03","04","18:00","1.7","","0.4","","91","","","","13","","8","","9.7","","96.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-04 19:00","2014","03","04","19:00","1.6","","0.5","","92","","","","14","","9","","16.1","","96.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-04 20:00","2014","03","04","20:00","1.3","","0.4","","94","","","","","","0","","16.1","","96.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-04 21:00","2014","03","04","21:00","0.9","","0.0","","94","","","","","","0","","16.1","","96.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-04 22:00","2014","03","04","22:00","0.3","","-0.4","","95","","","","","M","8","","16.1","","96.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-04 23:00","2014","03","04","23:00","0.9","","-0.3","","92","","","","19","","5","","16.1","","96.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-05 00:00","2014","03","05","00:00","1.0","","0.0","","93","","","","","","0","","16.1","","95.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-05 01:00","2014","03","05","01:00","0.4","","-0.2","","96","","","","","","0","","16.1","","96.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-05 02:00","2014","03","05","02:00","0.8","","0.2","","96","","","","34","","13","","16.1","","95.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-05 03:00","2014","03","05","03:00","0.5","","-0.1","","96","","","","1","","8","","12.9","","95.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-05 04:00","2014","03","05","04:00","0.7","","0.1","","96","","","","1","","13","","12.9","","95.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-05 05:00","2014","03","05","05:00","0.4","","0.0","","97","","","","35","","17","","4.0","","95.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-05 06:00","2014","03","05","06:00","0.2","","-0.2","","97","","","","1","","11","","2.0","","95.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-05 07:00","2014","03","05","07:00","0.1","","-0.3","","97","","","","36","","15","","2.0","","95.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-05 08:00","2014","03","05","08:00","0.0","","-0.4","","97","","","","35","","15","","2.0","","95.52","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-05 09:00","2014","03","05","09:00","0.1","","-0.3","","97","","","","32","","8","","1.6","","95.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-05 10:00","2014","03","05","10:00","0.0","","-0.4","","97","","","","","M","4","","4.8","","95.44","","","","-1","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-05 11:00","2014","03","05","11:00","0.5","","-0.2","","95","","","","6","","8","","12.9","","95.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-05 12:00","2014","03","05","12:00","1.3","","0.1","","92","","","","","M","4","","9.7","","95.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-05 13:00","2014","03","05","13:00","2.6","","0.9","","89","","","","18","","9","","16.1","","95.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-05 14:00","2014","03","05","14:00","5.1","","3.0","","86","","","","19","","8","","16.1","","95.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-05 15:00","2014","03","05","15:00","5.6","","2.7","","81","","","","12","","8","","16.1","","95.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-05 16:00","2014","03","05","16:00","5.5","","3.0","","84","","","","18","","5","","16.1","","95.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-05 17:00","2014","03","05","17:00","2.4","","1.1","","91","","","","1","","11","","16.1","","95.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-05 18:00","2014","03","05","18:00","1.9","","0.6","","91","","","","36","","17","","16.1","","95.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-05 19:00","2014","03","05","19:00","1.5","","0.3","","92","","","","36","","11","","11.3","","95.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-05 20:00","2014","03","05","20:00","1.2","","0.3","","94","","","","1","","11","","9.7","","95.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-05 21:00","2014","03","05","21:00","1.3","","0.3","","93","","","","2","","5","","9.7","","95.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-05 22:00","2014","03","05","22:00","1.3","","0.4","","94","","","","2","","8","","6.4","","95.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-05 23:00","2014","03","05","23:00","1.0","","0.4","","96","","","","34","","17","","2.8","","94.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-06 00:00","2014","03","06","00:00","1.0","","0.4","","96","","","","35","","13","","4.8","","94.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-06 01:00","2014","03","06","01:00","1.0","","0.4","","96","","","","10","","5","","3.6","","94.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-06 02:00","2014","03","06","02:00","0.9","","0.5","","97","","","","","M","4","","2.8","","94.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-06 03:00","2014","03","06","03:00","1.0","","0.7","","98","","","","28","","13","","2.8","","94.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-06 04:00","2014","03","06","04:00","1.0","","0.6","","97","","","","","","0","","3.2","","94.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-06 05:00","2014","03","06","05:00","0.7","","0.4","","98","","","","","M","4","","2.4","","94.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-06 06:00","2014","03","06","06:00","0.8","","0.5","","98","","","","13","","5","","2.4","","94.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-06 07:00","2014","03","06","07:00","1.4","","1.1","","98","","","","","","0","","3.2","","95.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-06 08:00","2014","03","06","08:00","1.8","","1.4","","97","","","","18","","5","","3.2","","95.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-06 09:00","2014","03","06","09:00","3.8","","2.8","","93","","","","25","","5","","8.1","","95.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-06 10:00","2014","03","06","10:00","5.3","","4.0","","91","","","","","M","8","","12.9","","95.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-06 11:00","2014","03","06","11:00","5.1","","4.1","","93","","","","3","","8","","6.4","","95.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-06 12:00","2014","03","06","12:00","3.7","","3.1","","96","","","","35","","22","","4.0","","95.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-06 13:00","2014","03","06","13:00","4.1","","3.4","","95","","","","34","","22","","4.8","","95.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-06 14:00","2014","03","06","14:00","4.0","","3.1","","94","","","","36","","17","","6.4","","95.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-06 15:00","2014","03","06","15:00","4.0","","3.1","","94","","","","36","","9","","6.4","","95.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-06 16:00","2014","03","06","16:00","4.2","","3.5","","95","","","","36","","11","","4.8","","95.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-06 17:00","2014","03","06","17:00","3.3","","2.6","","95","","","","35","","17","","4.8","","95.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-06 18:00","2014","03","06","18:00","3.2","","2.5","","95","","","","1","","11","","6.4","","95.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-06 19:00","2014","03","06","19:00","3.0","","2.6","","97","","","","2","","8","","4.8","","95.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-06 20:00","2014","03","06","20:00","2.9","","2.5","","97","","","","10","","8","","4.0","","95.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-06 21:00","2014","03","06","21:00","2.2","","1.8","","97","","","","","M","4","","4.0","","95.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-06 22:00","2014","03","06","22:00","2.1","","1.8","","98","","","","10","","8","","3.2","","95.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-06 23:00","2014","03","06","23:00","2.7","","2.4","","98","","","","","M","5","","4.8","","96.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-07 00:00","2014","03","07","00:00","2.9","","2.5","","98","","","","","M","4","","6.4","","96.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-07 01:00","2014","03","07","01:00","1.8","","1.5","","98","","","","19","","11","","2.8","","96.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-07 02:00","2014","03","07","02:00","1.9","","1.6","","98","","","","","M","4","","2.4","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-07 03:00","2014","03","07","03:00","1.6","","1.3","","98","","","","36","","5","","4.0","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-07 04:00","2014","03","07","04:00","1.8","","1.4","","97","","","","","M","8","","4.8","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-07 05:00","2014","03","07","05:00","1.3","","1.0","","98","","","","1","","8","","2.8","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-07 06:00","2014","03","07","06:00","0.6","","0.3","","98","","","","6","","8","","0.2","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-07 07:00","2014","03","07","07:00","0.2","","0.1","","99","","","","3","","9","","0.2","","96.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-07 08:00","2014","03","07","08:00","0.6","","0.5","","99","","","","36","","11","","0.0","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-07 09:00","2014","03","07","09:00","2.2","","2.1","","99","","","","36","","8","","0.0","","96.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-07 10:00","2014","03","07","10:00","4.7","","4.4","","98","","","","","","0","","12.9","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-07 11:00","2014","03","07","11:00","8.1","","5.5","","84","","","","20","","11","","14.5","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-07 12:00","2014","03","07","12:00","9.7","","5.1","","73","","","","19","","21","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-07 13:00","2014","03","07","13:00","12.0","","4.2","","59","","","","20","","15","","16.1","","96.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-07 14:00","2014","03","07","14:00","12.2","","4.3","","58","","","","19","","17","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-07 15:00","2014","03","07","15:00","13.1","","1.9","","46","","","","17","","9","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-03-07 16:00","2014","03","07","16:00","13.0","","1.2","","44","","","","17","","11","","16.1","","96.80","","","","","","NA"
